2.700000e-02 1.000000e+00 1.100250e-14 1.000000e+00 9.298814e-15 8.635965e-15
2.800000e-02 1.000000e+00 1.442662e-14 1.000000e+00 1.219272e-14 1.228631e-14
2.900000e-02 1.000000e+00 1.744882e-14 1.000000e+00 1.474694e-14 1.593665e-14
3.000000e-02 1.000000e+00 2.012459e-14 1.000000e+00 1.700838e-14 1.958699e-14

3.000000e-02 1.000000e+00 1.889482e-14 1.000000e+00 1.596904e-14 1.958699e-14
3.100000e-02 1.000000e+00 2.082752e-14 1.000000e+00 1.760247e-14 1.829792e-14
3.200000e-02 1.000000e+00 2.265174e-14 1.000000e+00 1.914422e-14 1.700885e-14
3.300000e-02 1.000000e+00 2.295047e-14 1.000000e+00 1.939669e-14 1.571977e-14
3.400000e-02 1.000000e+00 2.030669e-14 1.000000e+00 1.716229e-14 1.443070e-14
3.500000e-02 1.000000e+00 1.330339e-14 1.000000e+00 1.124342e-14 1.314163e-14

3.500000e-02 1.000000e+00 1.111499e-14 1.000000e+00 9.393881e-15 1.314163e-14
3.600000e-02 1.000000e+00 1.052297e-14 1.000000e+00 8.893531e-15 1.163999e-14
3.700000e-02 1.000000e+00 9.267540e-15 1.000000e+00 7.832500e-15 1.013835e-14
3.800000e-02 1.000000e+00 7.570219e-15 1.000000e+00 6.398003e-15 8.636710e-15
3.900000e-02 1.000000e+00 5.652519e-15 1.000000e+00 4.777250e-15 7.135072e-15
4.000000e-02 1.000000e+00 3.735953e-15 1.000000e+00 3.157456e-15 5.633433e-15

4.000000e-02 1.000000e+00 5.911407e-15 1.000000e+00 4.996051e-15 5.633433e-15
4.100000e-02 1.000000e+00 2.343736e-15 1.000000e+00 1.980819e-15 5.175421e-15
4.200000e-02 1.000000e+00 1.098831e-15 1.000000e+00 9.286813e-16 4.717408e-15
4.300000e-02 1.000000e+00 1.305147e-15 1.000000e+00 1.103051e-15 4.259396e-15
4.400000e-02 1.000000e+00 2.091146e-15 1.000000e+00 1.767341e-15 3.801383e-15
4.500000e-02 1.000000e+00 2.585284e-15 1.000000e+00 2.184964e-15 3.343371e-15

4.500000e-02 1.000000e+00 3.866233e-15 1.000000e+00 3.267563e-15 3.343371e-15
4.600000e-02 1.000000e+00 9.465633e-15 1.000000e+00 7.999920e-15 5.616801e-15
4.700000e-02 1.000000e+00 1.225633e-14 1.000000e+00 1.035849e-14 7.890230e-15
4.800000e-02 1.000000e+00 1.344856e-14 1.000000e+00 1.136611e-14 1.016366e-14
4.900000e-02 1.000000e+00 1.425254e-14 1.000000e+00 1.204559e-14 1.243709e-14
5.000000e-02 1.000000e+00 1.587849e-14 1.000000e+00 1.341977e-14 1.471052e-14

5.000000e-02 1.000000e+00 1.393503e-14 1.000000e+00 1.177725e-14 1.471052e-14
5.100000e-02 1.000000e+00 1.501736e-14 1.000000e+00 1.269199e-14 1.382933e-14
5.200000e-02 1.000000e+00 1.601893e-14 1.000000e+00 1.353847e-14 1.294814e-14
5.300000e-02 1.000000e+00 1.607074e-14 1.000000e+00 1.358225e-14 1.206694e-14
5.400000e-02 1.000000e+00 1.430376e-14 1.000000e+00 1.208888e-14 1.118575e-14
5.500000e-02 1.000000e+00 9.848975e-15 1.000000e+00 8.323903e-15 1.030456e-14

5.500000e-02 1.000000e+00 1.188252e-14 1.000000e+00 1.004256e-14 1.030456e-14
5.600000e-02 1.000000e+00 7.341619e-15 1.000000e+00 6.204800e-15 9.553519e-15
5.700000e-02 1.000000e+00 7.138933e-15 1.000000e+00 6.033499e-15 8.802478e-15
5.800000e-02 1.000000e+00 8.748033e-15 1.000000e+00 7.393437e-15 8.051436e-15
5.900000e-02 1.000000e+00 9.642491e-15 1.000000e+00 8.149392e-15 7.300395e-15
6.000000e-02 1.000000e+00 7.295881e-15 1.000000e+00 6.166145e-15 6.549354e-15

6.000000e-02 1.000000e+00 4.953937e-15 1.000000e+00 4.186841e-15 6.549354e-15
6.100000e-02 1.000000e+00 1.390553e-14 1.000000e+00 1.175232e-14 7.298702e-15
6.200000e-02 1.000000e+00 1.443805e-14 1.000000e+00 1.220238e-14 8.048050e-15
6.300000e-02 1.000000e+00 1.168925e-14 1.000000e+00 9.879217e-15 8.797398e-15
6.400000e-02 1.000000e+00 1.079684e-14 1.000000e+00 9.124994e-15 9.546746e-15
6.500000e-02 1.000000e+00 1.689856e-14 1.000000e+00 1.428189e-14 1.029609e-14

6.500000e-02 1.000000e+00 3.323373e-15 1.000000e+00 2.808763e-15 1.029609e-14
6.600000e-02 1.000000e+00 1.977467e-14 1.000000e+00 1.671265e-14 1.590311e-14
6.700000e-02 1.000000e+00 2.266711e-14 1.000000e+00 1.915721e-14 2.151013e-14
6.800000e-02 1.000000e+00 2.141119e-14 1.000000e+00 1.809575e-14 2.711714e-14
6.900000e-02 1.000000e+00 2.541739e-14 1.000000e+00 2.148162e-14 3.272416e-14
7.000000e-02 1.000000e+00 4.409623e-14 1.000000e+00 3.726812e-14 3.833118e-14

7.000000e-02 1.000000e+00 3.231144e-14 1.000000e+00 2.730815e-14 3.833118e-14
7.100000e-02 1.000000e+00 3.411146e-14 1.000000e+00 2.882945e-14 3.212600e-14
7.200000e-02 1.000000e+00 3.017948e-14 1.000000e+00 2.550632e-14 2.592083e-14
7.300000e-02 1.000000e+00 2.343166e-14 1.000000e+00 1.980336e-14 1.971565e-14
7.400000e-02 1.000000e+00 1.678416e-14 1.000000e+00 1.418520e-14 1.351048e-14
7.500000e-02 1.000000e+00 1.315314e-14 1.000000e+00 1.111644e-14 7.305301e-15

7.500000e-02 1.000000e+00 2.047120e-15 1.000000e+00 1.730132e-15 7.305301e-15
7.600000e-02 1.000000e+00 1.601632e-14 1.000000e+00 1.353626e-14 1.302007e-14
7.700000e-02 1.000000e+00 1.789929e-14 1.000000e+00 1.512766e-14 1.873485e-14
7.800000e-02 1.000000e+00 1.665272e-14 1.000000e+00 1.407412e-14 2.444962e-14
7.900000e-02 1.000000e+00 2.123332e-14 1.000000e+00 1.794543e-14 3.016439e-14
8.000000e-02 1.000000e+00 4.059782e-14 1.000000e+00 3.431142e-14 3.587916e-14

8.000000e-02 1.000000e+00 3.123565e-14 1.000000e+00 2.639895e-14 3.587916e-14
8.100000e-02 1.000000e+00 3.324313e-14 1.000000e+00 2.809558e-14 3.466064e-14
8.200000e-02 1.000000e+00 3.216454e-14 1.000000e+00 2.718400e-14 3.344211e-14
8.300000e-02 1.000000e+00 2.966938e-14 1.000000e+00 2.507520e-14 3.222358e-14
8.400000e-02 1.000000e+00 2.742716e-14 1.000000e+00 2.318018e-14 3.100505e-14
8.500000e-02 1.000000e+00 2.710738e-14 1.000000e+00 2.290991e-14 2.978653e-14

8.500000e-02 1.000000e+00 3.258471e-14 1.000000e+00 2.753911e-14 2.978653e-14
8.600000e-02 1.000000e+00 1.264485e-14 1.000000e+00 1.068685e-14 1.930396e-14
8.700000e-02 1.000000e+00 4.263419e-15 1.000000e+00 3.603246e-15 8.821395e-15
8.800000e-02 1.000000e+00 4.055834e-16 1.000000e+00 3.427806e-16 -1.661171e-15
8.900000e-02 1.000000e+00 -5.963494e-15 1.000000e+00 -5.040072e-15 -1.214374e-14
9.000000e-02 1.000000e+00 -2.187865e-14 1.000000e+00 -1.849083e-14 -2.262630e-14

9.000000e-02 1.000000e+00 -2.416157e-14 1.000000e+00 -2.042025e-14 -2.262630e-14
9.100000e-02 1.000000e+00 -7.035110e-15 1.000000e+00 -5.945753e-15 -1.876582e-14
9.200000e-02 1.000000e+00 -5.056202e-15 1.000000e+00 -4.273271e-15 -1.490534e-14
9.300000e-02 1.000000e+00 -8.715169e-15 1.000000e+00 -7.365662e-15 -1.104485e-14
9.400000e-02 1.000000e+00 -8.502338e-15 1.000000e+00 -7.185787e-15 -7.184370e-15
9.500000e-02 1.000000e+00 5.091964e-15 1.000000e+00 4.303495e-15 -3.323887e-15

9.500000e-02 1.000000e+00 -1.218906e-14 1.000000e+00 -1.030164e-14 -3.323887e-15
9.600000e-02 1.000000e+00 3.196027e-15 1.000000e+00 2.701136e-15 -3.347414e-16
9.700000e-02 1.000000e+00 3.958854e-15 1.000000e+00 3.345843e-15 2.654404e-15
9.800000e-02 1.000000e+00 -4.812938e-16 1.000000e+00 -4.067675e-16 5.643549e-15
9.900000e-02 1.000000e+00 -7.051285e-16 1.000000e+00 -5.959424e-16 8.632694e-15
1.000000e-01 1.000000e+00 1.270664e-14 1.000000e+00 1.073907e-14 1.162184e-14

1.000000e-01 1.000000e+00 1.131413e-14 1.000000e+00 9.562182e-15 1.162184e-14
1.010000e-01 1.000000e+00 1.812345e-15 1.000000e+00 1.531711e-15 1.004381e-14
1.020000e-01 1.000000e+00 3.209442e-15 1.000000e+00 2.712474e-15 8.465776e-15
1.030000e-01 1.000000e+00 7.864724e-15 1.000000e+00 6.646905e-15 6.887744e-15
1.040000e-01 1.000000e+00 8.137497e-15 1.000000e+00 6.877441e-15 5.309712e-15
1.050000e-01 1.000000e+00 -3.612933e-15 1.000000e+00 -3.053486e-15 3.731681e-15

1.050000e-01 1.000000e+00 1.182340e-14 1.000000e+00 9.992600e-15 3.731681e-15
1.060000e-01 1.000000e+00 -4.902283e-15 1.000000e+00 -4.143186e-15 7.547614e-16
1.070000e-01 1.000000e+00 -6.281427e-15 1.000000e+00 -5.308775e-15 -2.222158e-15
1.080000e-01 1.000000e+00 -2.192448e-15 1.000000e+00 -1.852957e-15 -5.199077e-15
1.090000e-01 1.000000e+00 -2.513766e-15 1.000000e+00 -2.124520e-15 -8.175996e-15
1.100000e-01 1.000000e+00 -1.712380e-14 1.000000e+00 -1.447225e-14 -1.115291e-14

1.100000e-01 1.000000e+00 -5.055591e-15 1.000000e+00 -4.272754e-15 -1.115291e-14
1.110000e-01 1.000000e+00 -1.685302e-14 1.000000e+00 -1.424340e-14 -1.736892e-14
1.120000e-01 1.000000e+00 -2.209227e-14 1.000000e+00 -1.867138e-14 -2.358493e-14
1.130000e-01 1.000000e+00 -2.488346e-14 1.000000e+00 -2.103036e-14 -2.980094e-14
1.140000e-01 1.000000e+00 -2.933670e-14 1.000000e+00 -2.479404e-14 -3.601695e-14
1.150000e-01 1.000000e+00 -3.956209e-14 1.000000e+00 -3.343607e-14 -4.223296e-14

1.150000e-01 1.000000e+00 -4.568655e-14 1.000000e+00 -3.861219e-14 -4.223296e-14
1.160000e-01 1.000000e+00 -2.066128e-14 1.000000e+00 -1.746197e-14 -3.344476e-14
1.170000e-01 1.000000e+00 -1.321877e-14 1.000000e+00 -1.117190e-14 -2.465655e-14
1.180000e-01 1.000000e+00 -1.264144e-14 1.000000e+00 -1.068396e-14 -1.586834e-14
1.190000e-01 1.000000e+00 -8.211691e-15 1.000000e+00 -6.940146e-15 -7.080135e-15
1.200000e-01 1.000000e+00 1.078806e-14 1.000000e+00 9.117573e-15 1.708072e-15

1.200000e-01 1.000000e+00 -7.040311e-15 1.000000e+00 -5.950148e-15 1.708072e-15
1.210000e-01 1.000000e+00 1.003511e-14 1.000000e+00 8.481217e-15 6.762363e-15
1.220000e-01 1.000000e+00 1.425742e-14 1.000000e+00 1.204972e-14 1.181665e-14
1.230000e-01 1.000000e+00 1.370576e-14 1.000000e+00 1.158348e-14 1.687095e-14
1.240000e-01 1.000000e+00 1.645927e-14 1.000000e+00 1.391062e-14 2.192524e-14
1.250000e-01 1.000000e+00 3.059707e-14 1.000000e+00 2.585924e-14 2.697953e-14

1.250000e-01 1.000000e+00 2.333897e-14 1.000000e+00 1.972503e-14 2.697953e-14
1.260000e-01 1.000000e+00 1.738176e-14 1.000000e+00 1.469027e-14 2.306775e-14
1.270000e-01 1.000000e+00 1.474047e-14 1.000000e+00 1.245797e-14 1.915596e-14
1.280000e-01 1.000000e+00 1.336026e-14 1.000000e+00 1.129148e-14 1.524418e-14
1.290000e-01 1.000000e+00 1.118625e-14 1.000000e+00 9.454104e-15 1.133240e-14
1.300000e-01 1.000000e+00 6.163589e-15 1.000000e+00 5.209183e-15 7.420612e-15

1.300000e-01 1.000000e+00 7.678239e-15 1.000000e+00 6.489296e-15 7.420612e-15
1.310000e-01 1.000000e+00 -1.403663e-15 1.000000e+00 -1.186312e-15 -1.362406e-15
1.320000e-01 1.000000e+00 -8.100152e-15 1.000000e+00 -6.845878e-15 -1.014542e-14
1.330000e-01 1.000000e+00 -1.384144e-14 1.000000e+00 -1.169815e-14 -1.892844e-14
1.340000e-01 1.000000e+00 -2.005773e-14 1.000000e+00 -1.695188e-14 -2.771146e-14
1.350000e-01 1.000000e+00 -2.817925e-14 1.000000e+00 -2.381581e-14 -3.649448e-14

1.350000e-01 1.000000e+00 -4.540513e-14 1.000000e+00 -3.837434e-14 -3.649448e-14
1.360000e-01 1.000000e+00 -8.191273e-15 1.000000e+00 -6.922889e-15 -2.277737e-14
1.370000e-01 1.000000e+00 1.822709e-15 1.000000e+00 1.540470e-15 -9.060264e-15
1.380000e-01 1.000000e+00 2.149139e-15 1.000000e+00 1.816354e-15 4.656843e-15
1.390000e-01 1.000000e+00 1.030035e-14 1.000000e+00 8.705382e-15 1.837395e-14
1.400000e-01 1.000000e+00 4.378866e-14 1.000000e+00 3.700817e-14 3.209106e-14

1.400000e-01 1.000000e+00 1.901148e-14 1.000000e+00 1.606763e-14 3.209106e-14
1.410000e-01 1.000000e+00 2.851184e-14 1.000000e+00 2.409690e-14 3.542974e-14
1.420000e-01 1.000000e+00 3.462112e-14 1.000000e+00 2.926019e-14 3.876843e-14
1.430000e-01 1.000000e+00 3.808249e-14 1.000000e+00 3.218557e-14 4.210712e-14
1.440000e-01 1.000000e+00 3.963907e-14 1.000000e+00 3.350113e-14 4.544580e-14
1.450000e-01 1.000000e+00 4.003403e-14 1.000000e+00 3.383493e-14 4.878449e-14

1.450000e-01 1.000000e+00 5.272461e-14 1.000000e+00 4.456043e-14 4.878449e-14
1.460000e-01 1.000000e+00 2.968731e-15 1.000000e+00 2.509036e-15 3.333424e-14
1.470000e-01 1.000000e+00 2.792831e-15 1.000000e+00 2.360373e-15 1.788399e-14
1.480000e-01 1.000000e+00 1.805715e-14 1.000000e+00 1.526108e-14 2.433738e-15
1.490000e-01 1.000000e+00 1.462193e-14 1.000000e+00 1.235779e-14 -1.301651e-14
1.500000e-01 1.000000e+00 -4.165258e-14 1.000000e+00 -3.520286e-14 -2.846676e-14

1.500000e-01 1.000000e+00 -2.490494e-14 1.000000e+00 -2.104851e-14 -2.846676e-14
1.510000e-01 1.000000e+00 -3.998627e-14 1.000000e+00 -3.379457e-14 -3.292459e-14
1.520000e-01 1.000000e+00 -2.497008e-14 1.000000e+00 -2.110357e-14 -3.738242e-14
1.530000e-01 1.000000e+00 -7.195429e-15 1.000000e+00 -6.081247e-15 -4.184025e-14
1.540000e-01 1.000000e+00 -1.400142e-14 1.000000e+00 -1.183336e-14 -4.629808e-14
1.550000e-01 1.000000e+00 -7.272715e-14 1.000000e+00 -6.146566e-14 -5.075591e-14

1.550000e-01 1.000000e+00 -5.523248e-14 1.000000e+00 -4.667997e-14 -5.075591e-14
1.560000e-01 1.000000e+00 -1.300964e-13 1.000000e+00 -1.099515e-13 -4.636006e-14
1.570000e-01 1.000000e+00 -8.918202e-14 1.000000e+00 -7.537256e-14 -4.196421e-14
1.580000e-01 1.000000e+00 -9.244758e-15 1.000000e+00 -7.813246e-15 -3.756835e-14
1.590000e-01 1.000000e+00 3.295995e-14 1.000000e+00 2.785625e-14 -3.317250e-14
1.600000e-01 1.000000e+00 -3.932331e-14 1.000000e+00 -3.323426e-14 -2.877665e-14

1.600000e-01 1.000000e+00 -5.045729e-14 1.000000e+00 -4.264419e-14 -2.877665e-14
1.610000e-01 1.000000e+00 -4.911954e-14 1.000000e+00 -4.151359e-14 -2.884602e-14
1.620000e-01 1.000000e+00 2.420818e-14 1.000000e+00 2.045964e-14 -2.891539e-14
1.630000e-01 1.000000e+00 9.791601e-14 1.000000e+00 8.275413e-14 -2.898475e-14
1.640000e-01 1.000000e+00 1.003941e-13 1.000000e+00 8.484849e-14 -2.905412e-14
1.650000e-01 1.000000e+00 -3.996744e-14 1.000000e+00 -3.377865e-14 -2.912349e-14

1.650000e-01 1.000000e+00 -6.878806e-14 1.000000e+00 -5.813652e-14 -2.912349e-14
1.660000e-01 1.000000e+00 7.256355e-14 1.000000e+00 6.132739e-14 -1.495888e-13
1.670000e-01 1.000000e+00 9.543545e-14 1.000000e+00 8.065768e-14 -2.700542e-13
1.680000e-01 1.000000e+00 -1.177990e-14 1.000000e+00 -9.955836e-15 -3.905195e-13
1.690000e-01 1.000000e+00 -2.606901e-13 1.000000e+00 -2.203233e-13 -5.109849e-13
1.700000e-01 1.000000e+00 -6.629027e-13 1.000000e+00 -5.602550e-13 -6.314502e-13

1.700000e-01 1.000000e+00 -4.625372e-13 1.000000e+00 -3.909153e-13 -6.314502e-13
1.710000e-01 1.000000e+00 5.199389e-13 1.000000e+00 4.394286e-13 -6.825930e-13
1.720000e-01 1.000000e+00 2.416607e-13 1.000000e+00 2.042406e-13 -7.337357e-13
1.730000e-01 1.000000e+00 -5.573998e-13 1.000000e+00 -4.710888e-13 -7.848785e-13
1.740000e-01 1.000000e+00 -1.137271e-12 1.000000e+00 -9.611691e-13 -8.360212e-13
1.750000e-01 1.000000e+00 -7.579796e-13 1.000000e+00 -6.406097e-13 -8.871640e-13

1.750000e-01 1.000000e+00 5.303964e-14 1.000000e+00 4.482668e-14 -8.871640e-13
1.760000e-01 1.000000e+00 2.783121e-12 1.000000e+00 2.352166e-12 -6.597560e-13
1.770000e-01 1.000000e+00 6.531706e-13 1.000000e+00 5.520299e-13 -4.323481e-13
1.780000e-01 1.000000e+00 -2.724777e-12 1.000000e+00 -2.302857e-12 -2.049402e-13
1.790000e-01 1.000000e+00 -3.738690e-12 1.000000e+00 -3.159770e-12 2.246778e-14
1.800000e-01 1.000000e+00 1.223466e-12 1.000000e+00 1.034017e-12 2.498757e-13

1.800000e-01 1.000000e+00 2.655390e-12 1.000000e+00 2.244214e-12 2.498757e-13
1.810000e-01 1.000000e+00 7.432313e-12 1.000000e+00 6.281451e-12 1.177504e-12
1.820000e-01 1.000000e+00 1.534836e-13 1.000000e+00 1.297173e-13 2.105132e-12
1.830000e-01 1.000000e+00 -8.950817e-12 1.000000e+00 -7.564821e-12 3.032760e-12
1.840000e-01 1.000000e+00 -9.650305e-12 1.000000e+00 -8.155996e-12 3.960388e-12
1.850000e-01 1.000000e+00 8.285303e-12 1.000000e+00 7.002359e-12 4.888016e-12

1.850000e-01 1.000000e+00 1.006408e-11 1.000000e+00 8.505702e-12 4.888016e-12
1.860000e-01 1.000000e+00 1.882434e-11 1.000000e+00 1.590947e-11 7.200357e-12
1.870000e-01 1.000000e+00 -4.565288e-13 1.000000e+00 -3.858373e-13 9.512697e-12
1.880000e-01 1.000000e+00 -2.265208e-11 1.000000e+00 -1.914450e-11 1.182504e-11
1.890000e-01 1.000000e+00 -2.263589e-11 1.000000e+00 -1.913082e-11 1.413738e-11
1.900000e-01 1.000000e+00 2.471850e-11 1.000000e+00 2.089094e-11 1.644972e-11

1.900000e-01 1.000000e+00 2.647475e-11 1.000000e+00 2.237525e-11 1.644972e-11
1.910000e-01 1.000000e+00 3.598923e-11 1.000000e+00 3.041645e-11 1.367487e-11
1.920000e-01 1.000000e+00 4.499169e-12 1.000000e+00 3.802491e-12 1.090003e-11
1.930000e-01 1.000000e+00 -3.301554e-11 1.000000e+00 -2.790323e-11 8.125179e-12
1.940000e-01 1.000000e+00 -4.157502e-11 1.000000e+00 -3.513731e-11 5.350333e-12
1.950000e-01 1.000000e+00 1.380063e-11 1.000000e+00 1.166366e-11 2.575486e-12

1.950000e-01 1.000000e+00 1.469424e-12 1.000000e+00 1.241890e-12 2.575486e-12
1.960000e-01 1.000000e+00 3.524096e-11 1.000000e+00 2.978405e-11 -4.268191e-11
1.970000e-01 1.000000e+00 5.838712e-11 1.000000e+00 4.934613e-11 -8.793931e-11
1.980000e-01 1.000000e+00 3.967891e-11 1.000000e+00 3.353480e-11 -1.331967e-10
1.990000e-01 1.000000e+00 -5.211269e-11 1.000000e+00 -4.404326e-11 -1.784541e-10
2.000000e-01 1.000000e+00 -2.482167e-10 1.000000e+00 -2.097814e-10 -2.237115e-10

2.000000e-01 1.000000e+00 -2.424658e-10 1.000000e+00 -2.049210e-10 -2.237115e-10
2.010000e-01 1.000000e+00 -2.871028e-11 1.000000e+00 -2.426461e-11 -2.978743e-10
2.020000e-01 1.000000e+00 2.223133e-10 1.000000e+00 1.878891e-10 -3.720370e-10
2.030000e-01 1.000000e+00 3.161564e-10 1.000000e+00 2.672010e-10 -4.461998e-10
2.040000e-01 1.000000e+00 5.837044e-11 1.000000e+00 4.933202e-11 -5.203625e-10
2.050000e-01 1.000000e+00 -7.454933e-10 1.000000e+00 -6.300568e-10 -5.945253e-10

2.050000e-01 1.000000e+00 -5.517745e-10 1.000000e+00 -4.663345e-10 -5.945253e-10
2.060000e-01 1.000000e+00 -4.852052e-10 1.000000e+00 -4.100732e-10 -4.451651e-10
2.070000e-01 1.000000e+00 1.801639e-10 1.000000e+00 1.522663e-10 -2.958049e-10
2.080000e-01 1.000000e+00 8.551329e-10 1.000000e+00 7.227192e-10 -1.464447e-10
2.090000e-01 1.000000e+00 9.505020e-10 1.000000e+00 8.033208e-10 2.915490e-12
2.100000e-01 1.000000e+00 -1.229286e-10 1.000000e+00 -1.038936e-10 1.522757e-10

2.100000e-01 1.000000e+00 -1.950293e-10 1.000000e+00 -1.648298e-10 1.522757e-10
2.110000e-01 1.000000e+00 -2.236512e-09 1.000000e+00 -1.890198e-09 5.790087e-10
2.120000e-01 1.000000e+00 -9.821226e-10 1.000000e+00 -8.300451e-10 1.005742e-09
2.130000e-01 1.000000e+00 1.510893e-09 1.000000e+00 1.276938e-09 1.432475e-09
2.140000e-01 1.000000e+00 3.185286e-09 1.000000e+00 2.692058e-09 1.859208e-09
2.150000e-01 1.000000e+00 1.983810e-09 1.000000e+00 1.676625e-09 2.285941e-09

2.150000e-01 1.000000e+00 7.227978e-10 1.000000e+00 6.108757e-10 2.285941e-09
2.160000e-01 1.000000e+00 -3.890719e-09 1.000000e+00 -3.288258e-09 1.931519e-09
2.170000e-01 1.000000e+00 -2.637501e-09 1.000000e+00 -2.229095e-09 1.577097e-09
2.180000e-01 1.000000e+00 8.761378e-10 1.000000e+00 7.404716e-10 1.222675e-09
2.190000e-01 1.000000e+00 3.043881e-09 1.000000e+00 2.572549e-09 8.682529e-10
2.200000e-01 1.000000e+00 2.594121e-10 1.000000e+00 2.192433e-10 5.138309e-10

2.200000e-01 1.000000e+00 -1.507138e-09 1.000000e+00 -1.273764e-09 5.138309e-10
2.210000e-01 1.000000e+00 6.138214e-10 1.000000e+00 5.187738e-10 -2.489631e-09
2.220000e-01 1.000000e+00 1.804640e-09 1.000000e+00 1.525200e-09 -5.493093e-09
2.230000e-01 1.000000e+00 4.494173e-10 1.000000e+00 3.798269e-10 -8.496556e-09
2.240000e-01 1.000000e+00 -5.067750e-09 1.000000e+00 -4.283030e-09 -1.150002e-08
2.250000e-01 1.000000e+00 -1.636276e-08 1.000000e+00 -1.382906e-08 -1.450348e-08

2.250000e-01 1.000000e+00 -1.089461e-08 1.000000e+00 -9.207624e-09 -1.450348e-08
2.260000e-01 1.000000e+00 4.601709e-09 1.000000e+00 3.889154e-09 -1.218920e-08
2.270000e-01 1.000000e+00 1.137797e-08 1.000000e+00 9.616138e-09 -9.874929e-09
2.280000e-01 1.000000e+00 1.078103e-08 1.000000e+00 9.111633e-09 -7.560653e-09
2.290000e-01 1.000000e+00 4.157757e-09 1.000000e+00 3.513946e-09 -5.246377e-09
2.300000e-01 1.000000e+00 -7.144987e-09 1.000000e+00 -6.038617e-09 -2.932102e-09

2.300000e-01 1.000000e+00 5.306190e-09 1.000000e+00 4.484549e-09 -2.932102e-09
2.310000e-01 1.000000e+00 -3.576977e-08 1.000000e+00 -3.023097e-08 2.747491e-08
2.320000e-01 1.000000e+00 -3.138711e-08 1.000000e+00 -2.652695e-08 5.788191e-08
2.330000e-01 1.000000e+00 8.967330e-09 1.000000e+00 7.578777e-09 8.828892e-08
2.340000e-01 9.999999e-01 7.580675e-08 9.999999e-01 6.406840e-08 1.186959e-07
2.350000e-01 9.999998e-01 1.596443e-07 9.999998e-01 1.349241e-07 1.491029e-07

2.350000e-01 9.999998e-01 9.203845e-08 9.999999e-01 7.778669e-08 1.491029e-07
2.360000e-01 1.000000e+00 -9.132640e-08 1.000000e+00 -7.718490e-08 1.509610e-07
