-5.200000e-01 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
-4.800000e-01 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
-4.400000e-01 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
-4.000000e-01 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00

-4.000000e-01 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
-3.600000e-01 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
-3.200000e-01 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
-2.800000e-01 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
-2.400000e-01 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
-2.000000e-01 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00

-2.000000e-01 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
-1.600000e-01 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
-1.200000e-01 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
-8.000000e-02 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
-4.000000e-02 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
7.216450e-16 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00

0.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
4.000000e-02 1.000064e+00 1.000000e+00 1.000000e+00 8.451813e-01 0.000000e+00
8.000000e-02 1.000512e+00 1.000000e+00 1.000000e+00 8.453706e-01 0.000000e+00
1.200000e-01 1.001728e+00 1.000000e+00 1.000000e+00 8.458842e-01 0.000000e+00
1.600000e-01 1.004096e+00 1.000000e+00 1.000000e+00 8.468834e-01 0.000000e+00
2.000000e-01 1.008000e+00 1.000000e+00 1.000000e+00 8.485281e-01 0.000000e+00

2.000000e-01 1.008000e+00 1.000000e+00 1.000000e+00 8.485281e-01 0.000000e+00
2.400000e-01 1.013824e+00 1.000000e+00 1.000000e+00 8.509759e-01 0.000000e+00
2.800000e-01 1.021952e+00 1.000000e+00 1.000000e+00 8.543803e-01 0.000000e+00
3.200000e-01 1.032768e+00 1.000000e+00 1.000000e+00 8.588896e-01 0.000000e+00
3.600000e-01 1.046656e+00 1.000000e+00 1.000000e+00 8.646453e-01 0.000000e+00
4.000000e-01 1.064000e+00 1.000000e+00 1.000000e+00 8.717798e-01 0.000000e+00

4.000000e-01 1.064000e+00 1.000000e+00 1.000000e+00 8.717798e-01 0.000000e+00
4.400000e-01 1.085184e+00 1.000000e+00 1.000000e+00 8.804155e-01 0.000000e+00
4.800000e-01 1.110592e+00 1.000000e+00 1.000000e+00 8.906627e-01 0.000000e+00
5.200000e-01 1.140608e+00 1.000000e+00 1.000000e+00 9.026184e-01 0.000000e+00
5.600000e-01 1.175616e+00 1.000000e+00 1.000000e+00 9.163655e-01 0.000000e+00
6.000000e-01 1.216000e+00 1.000000e+00 1.000000e+00 9.319718e-01 0.000000e+00

6.000000e-01 1.216000e+00 1.000000e+00 1.000000e+00 9.319718e-01 0.000000e+00
6.400000e-01 1.262144e+00 1.000000e+00 1.000000e+00 9.494901e-01 0.000000e+00
6.800000e-01 1.314432e+00 1.000000e+00 1.000000e+00 9.689582e-01 0.000000e+00
7.200000e-01 1.373248e+00 1.000000e+00 1.000000e+00 9.903996e-01 0.000000e+00
7.600000e-01 1.438976e+00 1.000000e+00 1.000000e+00 1.013824e+00 0.000000e+00
8.000000e-01 1.512000e+00 1.000000e+00 1.000000e+00 1.039230e+00 0.000000e+00

8.000000e-01 1.512000e+00 1.000000e+00 1.000000e+00 1.039230e+00 0.000000e+00
8.400000e-01 1.592704e+00 1.000000e+00 1.000000e+00 1.066605e+00 0.000000e+00
8.800000e-01 1.681472e+00 1.000000e+00 1.000000e+00 1.095925e+00 0.000000e+00
9.200000e-01 1.778688e+00 1.000000e+00 1.000000e+00 1.127161e+00 0.000000e+00
9.600000e-01 1.884736e+00 1.000000e+00 1.000000e+00 1.160276e+00 0.000000e+00
1.000000e+00 2.000000e+00 1.000000e+00 1.000000e+00 1.195229e+00 0.000000e+00

1.000000e+00 2.000000e+00 1.000000e+00 1.000000e+00 1.195229e+00 0.000000e+00
1.040000e+00 2.115264e+00 1.000000e+00 1.000000e+00 1.229188e+00 0.000000e+00
1.080000e+00 2.221312e+00 1.000000e+00 1.000000e+00 1.259624e+00 0.000000e+00
1.120000e+00 2.318528e+00 1.000000e+00 1.000000e+00 1.286892e+00 0.000000e+00
1.160000e+00 2.407296e+00 1.000000e+00 1.000000e+00 1.311296e+00 0.000000e+00
1.200000e+00 2.488000e+00 1.000000e+00 1.000000e+00 1.333095e+00 0.000000e+00

1.200000e+00 2.488000e+00 1.000000e+00 1.000000e+00 1.333095e+00 0.000000e+00
1.240000e+00 2.561024e+00 1.000000e+00 1.000000e+00 1.352517e+00 0.000000e+00
1.280000e+00 2.626752e+00 1.000000e+00 1.000000e+00 1.369763e+00 0.000000e+00
1.320000e+00 2.685568e+00 1.000000e+00 1.000000e+00 1.385014e+00 0.000000e+00
1.360000e+00 2.737856e+00 1.000000e+00 1.000000e+00 1.398432e+00 0.000000e+00
1.400000e+00 2.784000e+00 1.000000e+00 1.000000e+00 1.410167e+00 0.000000e+00

1.400000e+00 2.784000e+00 1.000000e+00 1.000000e+00 1.410167e+00 0.000000e+00
1.440000e+00 2.824384e+00 1.000000e+00 1.000000e+00 1.420358e+00 0.000000e+00
1.480000e+00 2.859392e+00 1.000000e+00 1.000000e+00 1.429134e+00 0.000000e+00
1.520000e+00 2.889408e+00 1.000000e+00 1.000000e+00 1.436615e+00 0.000000e+00
1.560000e+00 2.914816e+00 1.000000e+00 1.000000e+00 1.442918e+00 0.000000e+00
1.600000e+00 2.936000e+00 1.000000e+00 1.000000e+00 1.448152e+00 0.000000e+00

1.600000e+00 2.936000e+00 1.000000e+00 1.000000e+00 1.448152e+00 0.000000e+00
1.640000e+00 2.953344e+00 1.000000e+00 1.000000e+00 1.452423e+00 0.000000e+00
1.680000e+00 2.967232e+00 1.000000e+00 1.000000e+00 1.455834e+00 0.000000e+00
1.720000e+00 2.978048e+00 1.000000e+00 1.000000e+00 1.458485e+00 0.000000e+00
1.760000e+00 2.986176e+00 1.000000e+00 1.000000e+00 1.460474e+00 0.000000e+00
1.800000e+00 2.992000e+00 1.000000e+00 1.000000e+00 1.461897e+00 0.000000e+00

1.800000e+00 2.992000e+00 1.000000e+00 1.000000e+00 1.461897e+00 0.000000e+00
1.840000e+00 2.995904e+00 1.000000e+00 1.000000e+00 1.462850e+00 0.000000e+00
1.880000e+00 2.998272e+00 1.000000e+00 1.000000e+00 1.463428e+00 0.000000e+00
1.920000e+00 2.999488e+00 1.000000e+00 1.000000e+00 1.463725e+00 0.000000e+00
1.960000e+00 2.999936e+00 1.000000e+00 1.000000e+00 1.463834e+00 0.000000e+00
2.000000e+00 3.000000e+00 1.000000e+00 1.000000e+00 1.463850e+00 0.000000e+00

2.000000e+00 3.000000e+00 1.000000e+00 1.000000e+00 1.463850e+00 0.000000e+00
2.040000e+00 2.999936e+00 1.000000e+00 1.000000e+00 1.463834e+00 0.000000e+00
2.080000e+00 2.999488e+00 1.000000e+00 1.000000e+00 1.463725e+00 0.000000e+00
2.120000e+00 2.998272e+00 1.000000e+00 1.000000e+00 1.463428e+00 0.000000e+00
2.160000e+00 2.995904e+00 1.000000e+00 1.000000e+00 1.462850e+00 0.000000e+00
2.200000e+00 2.992000e+00 1.000000e+00 1.000000e+00 1.461897e+00 0.000000e+00

2.200000e+00 2.992000e+00 1.000000e+00 1.000000e+00 1.461897e+00 0.000000e+00
2.240000e+00 2.986176e+00 1.000000e+00 1.000000e+00 1.460474e+00 0.000000e+00
2.280000e+00 2.978048e+00 1.000000e+00 1.000000e+00 1.458485e+00 0.000000e+00
2.320000e+00 2.967232e+00 1.000000e+00 1.000000e+00 1.455834e+00 0.000000e+00
2.360000e+00 2.953344e+00 1.000000e+00 1.000000e+00 1.452423e+00 0.000000e+00
2.400000e+00 2.936000e+00 1.000000e+00 1.000000e+00 1.448152e+00 0.000000e+00

2.400000e+00 2.936000e+00 1.000000e+00 1.000000e+00 1.448152e+00 0.000000e+00
2.440000e+00 2.914816e+00 1.000000e+00 1.000000e+00 1.442918e+00 0.000000e+00
2.480000e+00 2.889408e+00 1.000000e+00 1.000000e+00 1.436615e+00 0.000000e+00
2.520000e+00 2.859392e+00 1.000000e+00 1.000000e+00 1.429134e+00 0.000000e+00
2.560000e+00 2.824384e+00 1.000000e+00 1.000000e+00 1.420358e+00 0.000000e+00
2.600000e+00 2.784000e+00 1.000000e+00 1.000000e+00 1.410167e+00 0.000000e+00

2.600000e+00 2.784000e+00 1.000000e+00 1.000000e+00 1.410167e+00 0.000000e+00
2.640000e+00 2.737856e+00 1.000000e+00 1.000000e+00 1.398432e+00 0.000000e+00
2.680000e+00 2.685568e+00 1.000000e+00 1.000000e+00 1.385014e+00 0.000000e+00
2.720000e+00 2.626752e+00 1.000000e+00 1.000000e+00 1.369763e+00 0.000000e+00
2.760000e+00 2.561024e+00 1.000000e+00 1.000000e+00 1.352517e+00 0.000000e+00
2.800000e+00 2.488000e+00 1.000000e+00 1.000000e+00 1.333095e+00 0.000000e+00

2.800000e+00 2.488000e+00 1.000000e+00 1.000000e+00 1.333095e+00 0.000000e+00
2.840000e+00 2.407296e+00 1.000000e+00 1.000000e+00 1.311296e+00 0.000000e+00
2.880000e+00 2.318528e+00 1.000000e+00 1.000000e+00 1.286892e+00 0.000000e+00
2.920000e+00 2.221312e+00 1.000000e+00 1.000000e+00 1.259624e+00 0.000000e+00
2.960000e+00 2.115264e+00 1.000000e+00 1.000000e+00 1.229188e+00 0.000000e+00
3.000000e+00 2.000000e+00 1.000000e+00 1.000000e+00 1.195229e+00 0.000000e+00

3.000000e+00 2.000000e+00 1.000000e+00 1.000000e+00 1.195229e+00 0.000000e+00
3.040000e+00 1.884736e+00 1.000000e+00 1.000000e+00 1.160276e+00 0.000000e+00
3.080000e+00 1.778688e+00 1.000000e+00 1.000000e+00 1.127161e+00 0.000000e+00
3.120000e+00 1.681472e+00 1.000000e+00 1.000000e+00 1.095925e+00 0.000000e+00
3.160000e+00 1.592704e+00 1.000000e+00 1.000000e+00 1.066605e+00 0.000000e+00
3.200000e+00 1.512000e+00 1.000000e+00 1.000000e+00 1.039230e+00 0.000000e+00

3.200000e+00 1.512000e+00 1.000000e+00 1.000000e+00 1.039230e+00 0.000000e+00
3.240000e+00 1.438976e+00 1.000000e+00 1.000000e+00 1.013824e+00 0.000000e+00
3.280000e+00 1.373248e+00 1.000000e+00 1.000000e+00 9.903996e-01 0.000000e+00
3.320000e+00 1.314432e+00 1.000000e+00 1.000000e+00 9.689582e-01 0.000000e+00
3.360000e+00 1.262144e+00 1.000000e+00 1.000000e+00 9.494901e-01 0.000000e+00
3.400000e+00 1.216000e+00 1.000000e+00 1.000000e+00 9.319718e-01 0.000000e+00

3.400000e+00 1.216000e+00 1.000000e+00 1.000000e+00 9.319718e-01 0.000000e+00
3.440000e+00 1.175616e+00 1.000000e+00 1.000000e+00 9.163655e-01 0.000000e+00
3.480000e+00 1.140608e+00 1.000000e+00 1.000000e+00 9.026184e-01 0.000000e+00
3.520000e+00 1.110592e+00 1.000000e+00 1.000000e+00 8.906627e-01 0.000000e+00
3.560000e+00 1.085184e+00 1.000000e+00 1.000000e+00 8.804155e-01 0.000000e+00
3.600000e+00 1.064000e+00 1.000000e+00 1.000000e+00 8.717798e-01 0.000000e+00

3.600000e+00 1.064000e+00 1.000000e+00 1.000000e+00 8.717798e-01 0.000000e+00
3.640000e+00 1.046656e+00 1.000000e+00 1.000000e+00 8.646453e-01 0.000000e+00
3.680000e+00 1.032768e+00 1.000000e+00 1.000000e+00 8.588896e-01 0.000000e+00
3.720000e+00 1.021952e+00 1.000000e+00 1.000000e+00 8.543803e-01 0.000000e+00
3.760000e+00 1.013824e+00 1.000000e+00 1.000000e+00 8.509759e-01 0.000000e+00
3.800000e+00 1.008000e+00 1.000000e+00 1.000000e+00 8.485281e-01 0.000000e+00

3.800000e+00 1.008000e+00 1.000000e+00 1.000000e+00 8.485281e-01 0.000000e+00
3.840000e+00 1.004096e+00 1.000000e+00 1.000000e+00 8.468834e-01 0.000000e+00
3.880000e+00 1.001728e+00 1.000000e+00 1.000000e+00 8.458842e-01 0.000000e+00
3.920000e+00 1.000512e+00 1.000000e+00 1.000000e+00 8.453706e-01 0.000000e+00
3.960000e+00 1.000064e+00 1.000000e+00 1.000000e+00 8.451813e-01 0.000000e+00
4.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00

4.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
4.040000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
4.080000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
4.120000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
4.160000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
4.200000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00

4.200000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
4.240000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
4.280000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
4.320000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
4.360000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
4.400000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00

4.400000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
4.440000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
4.480000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
4.520000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
4.560000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
4.600000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00

4.600000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
4.640000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
4.680000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
4.720000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
4.760000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
4.800000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00

4.800000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
4.840000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
4.880000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
4.920000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
4.960000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
5.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00

5.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
5.040000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
5.080000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
5.120000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
5.160000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
5.200000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00

5.200000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
5.240000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
5.280000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
5.320000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
5.360000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
5.400000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00

5.400000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
5.440000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
5.480000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
5.520000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
5.560000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
5.600000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00

5.600000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
5.640000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
5.680000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
5.720000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
5.760000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
5.800000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00

5.800000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
5.840000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
5.880000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
5.920000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
5.960000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
6.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00

6.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
6.040000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
6.080000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
6.120000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
6.160000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
6.200000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00

6.200000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
6.240000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
6.280000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
6.320000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
6.360000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
6.400000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00

6.400000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
6.440000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
6.480000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
6.520000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
6.560000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
6.600000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00

6.600000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
6.640000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
6.680000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
6.720000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
6.760000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
6.800000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00

6.800000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
6.840000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
6.880000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
6.920000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
6.960000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
7.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00

7.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
7.040000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
7.080000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
7.120000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
7.160000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
7.200000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00

7.200000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
7.240000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
7.280000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
7.320000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
7.360000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
7.400000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00

7.400000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
7.440000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
7.480000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
7.520000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
7.560000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
7.600000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00

7.600000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
7.640000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
7.680000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
7.720000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
7.760000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
7.800000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00

7.800000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
7.840000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
7.880000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
7.920000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
7.960000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
8.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00

8.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
8.040000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
8.080000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
8.120000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
8.160000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
8.200000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00

8.200000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
8.240000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
8.280000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
8.320000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
8.360000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
8.400000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00

8.400000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
8.440000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
8.480000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
8.520000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
8.560000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
8.600000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00

8.600000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
8.640000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
8.680000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
8.720000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
8.760000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
8.800000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00

8.800000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
8.840000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
8.880000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
8.920000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
8.960000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
9.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00

9.000000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
9.040000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
9.080000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
9.120000e+00 1.000000e+00 1.000000e+00 1.000000e+00 8.451543e-01 0.000000e+00
